11.12940762,0.129336461,1.260679126,3.233534336
11.15957962,0.445735186,1.234610796,3.61379838
11.18975262,0.545774877,1.057913661,3.639472246
11.21992462,0.329406977,0.809244215,3.413486481
11.25009662,0.100988284,0.713831544,3.082096577
11.28026862,0.074945375,0.806937039,2.559489489
11.31044062,0.039117698,0.970132709,1.934468985
11.34061362,0.121020451,0.853772581,1.322491288
11.37078562,0.104001358,0.476145089,0.800767183
11.40095762,-0.13145934,-0.060900901,0.18928048
11.43112962,-0.190063283,-0.455280036,-0.255881637
11.46130162,0.043505237,-0.652423322,-0.628466845
11.49147462,0.430676371,-1.000103474,-1.188221097
11.52164662,0.576488912,-1.690730333,-1.657771826
11.55181862,0.803906024,-2.753664732,-1.869943142
11.58199062,1.190711498,-3.847154379,-2.226158857
11.61216262,1.12211597,-4.286627769,-2.458176613
11.64233563,0.463264465,-4.053159714,-2.325274467
11.67250763,-0.144212306,-3.72841239,-2.324435949
11.70267962,-0.096081428,-3.288589001,-2.614485502
11.73285162,-0.297766358,-2.391014338,-2.79033494
11.76302462,-0.748687267,-1.241554499,-2.613564253
11.79319662,-1.176112294,-0.444325,-2.493679047
11.823368,-1.369489074,0.048995197,-2.536165953
11.85354,-1.364627838,0.308805168,-2.598833799
11.883712,-1.070949197,0.516613483,-2.574292183
11.913885,-0.693022728,0.469626486,-2.254993439
11.944057,-0.302320957,0.183109745,-1.547877312
11.974229,0.122466698,-0.051342525,-0.771538556
12.004401,0.294301897,0.044380624,0.031622536
12.034573,0.637556136,0.307346851,0.940896809
12.064746,1.480537415,0.374995291,1.479373813
12.094918,2.007042885,0.109765202,1.413958907
12.12509,1.71775794,-0.203862175,1.335611105
12.155262,1.4077034,-0.340828925,1.871665239
12.185434,1.556316018,-0.371674359,2.768586874
12.215607,1.961558342,-0.259263963,3.423916817
12.245779,2.289645672,-0.178777859,3.828627348
12.275951,2.433372498,-0.37345922,4.082570076
12.306123,2.376767635,-1.034068227,4.048362255
12.336296,2.225111961,-2.079024315,3.470333338
12.366468,2.103285789,-2.853794336,2.702517033
12.39664,2.079999208,-2.715355158,1.885033965
12.426812,1.350694299,-1.707049608,1.206375718
12.456984,0.455617338,-0.806507289,0.782226026
12.487157,0.181664705,-0.77302742,0.478932321
12.517329,0.183296785,-1.254798055,0.329971641
12.547501,0.09483169,-1.72426343,0.219992697
12.577673,-0.141582087,-1.743705869,-0.068337329
12.607845,-0.582581818,-1.232685089,-0.41947192
12.638018,-0.885537982,-0.46779266,-0.44123891
12.66819,-0.27153638,-0.649414003,-0.676064432
12.698362,0.418272763,-1.658532143,-1.199913979
12.728534,0.815536737,-2.579602718,-1.586821079
12.758706,1.232112885,-2.638841152,-1.60433352
12.788879,1.102517128,-2.131826162,-1.63946414
12.81905104,0.882690191,-2.128197432,-1.899679065
12.84922304,0.965812624,-2.56947732,-2.256618977
12.87939504,0.862536192,-2.641890764,-2.574448824
12.90956704,0.641736388,-2.348192453,-2.758717537
12.93974004,0.448934019,-1.910919666,-2.810850143
12.96991204,0.34716326,-1.370993495,-2.722735643
13.00008404,0.342726916,-0.908545077,-2.555068254
13.03025604,0.304397702,-0.665604055,-2.363598108
13.06042804,0.31984055,-0.549744725,-2.081492424
13.09060104,0.48183471,-0.468059033,-1.814184904
13.12077304,0.671331644,-0.431719184,-1.529965758
13.15094504,0.706202328,-0.395563543,-1.057994604
13.18111704,0.61785996,-0.272463709,-0.587162852
13.21129004,0.447293252,0.131891012,-0.001736357
13.24146204,0.489939272,0.518402576,0.67818737
13.27163404,0.743704915,0.605975628,1.377036333
13.30180604,1.233671546,0.372577727,1.958977818
13.33197804,1.65961051,-0.003986774,2.086143732
13.36215104,1.457867503,-0.328811467,1.96518147
13.39232304,1.228774786,-0.464407355,2.404345036
13.42249504,1.637940526,-0.636873841,3.153215408
13.45266704,2.358343124,-0.686338902,3.513837576
13.48283904,2.762831211,-0.647722363,3.493098497
13.51301204,2.509269238,-0.410726428,3.304912806
13.54318404,1.633499384,-0.113272712,3.004928112
13.57335604,1.207807899,0.23939696,2.557333946
13.60352804,0.824296176,0.53101778,2.079804659
13.63370004,0.64904362,0.649377048,1.877067089
13.66387304,0.84597975,0.224208355,1.75792563
13.69404504,0.921383262,-0.516094744,1.473479629
13.72421704,0.850492358,-1.06062448,1.146164417
13.75438904,0.553531349,-1.345903039,0.890002608
13.78456104,0.074919038,-1.43475759,0.526859283
13.81473788,-0.418352902,-1.419056654,-0.169160947
13.84490987,-0.549309731,-1.116662025,-0.582404256
13.87508187,-0.382843107,-0.931333363,-0.866768539
13.90525387,-0.113628298,-0.71471858,-1.015353322
13.93542587,0.065843597,-0.892145932,-1.320786357
13.96559888,0.183125094,-1.422735929,-1.558412075
13.99577088,0.448952556,-2.318762779,-1.377078056
14.02594287,0.410271972,-3.044123888,-1.203485727
14.05611487,0.204245165,-3.289069414,-1.260840058
14.08628787,-0.058546826,-3.12433219,-1.344247818
14.11645987,-0.408593386,-2.70317626,-1.491502166
14.14663187,-0.919375479,-2.130318642,-1.729689121
14.17680388,-1.441226482,-1.491812348,-2.052322865
14.20697588,-1.811838269,-0.745211244,-2.388056755
14.23714887,-1.883740067,0.040015195,-2.575204611
14.26732087,-1.625594735,0.746192694,-2.544931173
14.29749287,-1.165278673,0.958826125,-2.286159754
14.32766487,-0.590661526,0.678445935,-1.895575881
14.35783688,-0.105360948,0.095252305,-1.442193747
14.38800987,0.253471851,-0.251595557,-0.872243822
14.41818187,0.198110729,0.010234195,-0.154823586
14.44835387,0.125908986,0.475848258,0.689472139
14.47852587,0.611982048,0.548280597,1.659954667
14.50869787,1.482417703,0.384286284,2.392753363
14.53887087,2.07476449,0.125707254,2.500216007
14.56904287,1.890746474,-0.213060856,2.070529222
14.59921487,1.413966298,-0.369087785,1.767476559
14.62938687,0.913582981,-0.098705471,1.631804824
14.65955987,0.422516942,0.400676489,1.605383039
14.68973187,0.453249782,0.834758043,1.760079145
14.71990387,0.877532005,1.13304913,2.041884422
14.75007587,0.951411486,1.25031805,2.194779158
14.78024787,1.059870481,1.291371346,2.205683708
14.81041804,1.045113325,1.261571169,2.090029001
14.84059004,0.691178918,1.115034819,1.978430271
14.87076204,0.355186313,1.132704496,1.810964823
14.90093404,0.015111612,1.159678698,1.465329885
14.93110604,-0.134734958,1.136811852,1.26245892
14.96127904,-0.103718273,0.881194174,1.32273674
14.99145104,-0.034517072,0.313120902,1.062954903
15.02162304,0.16283685,-0.123589538,0.67857933
15.05179504,0.289060801,-0.393431455,0.070100486
15.08196704,0.213771775,-0.440699518,-0.828947246
15.11214004,-0.137022391,-0.514448106,-1.797447324
15.14231204,-0.666567206,-0.730184793,-2.482205868
15.17248404,-1.035801411,-1.010040045,-2.747853279
15.20265604,-0.973973095,-1.249425292,-2.880745173
15.23282804,-0.654892266,-1.297010422,-2.940468073
15.26300104,-0.421874613,-0.963470399,-2.852463245
15.29317304,-0.357527703,-0.715272784,-2.772522449
15.32334504,-0.428800762,-0.675472498,-2.80909729
15.35351704,-0.536517143,-0.72075814,-2.84139204
15.38369004,-0.670063496,-0.697858393,-2.736301899
15.41386204,-0.752318144,-0.576264501,-2.45751667
15.44403404,-0.674939096,-0.299799591,-2.139720201
15.47420604,-0.469864517,0.044272944,-1.830137134
15.50437804,-0.365238607,0.18494834,-1.372886419
15.53455104,-0.417268813,-0.039011247,-0.749875426
15.56472304,-0.455851495,-0.205643386,-0.113785282
15.59489504,-0.662288547,-0.006015792,0.626651108
15.62506704,-0.814331949,0.315235972,1.598003983
15.65523904,-0.448834062,0.536336184,2.282392263
15.68541204,0.334605753,0.616946995,2.345967531
15.71558404,0.798718691,0.494052112,2.100832701
15.74575604,0.495216727,0.332588673,1.92980504
15.77592804,-0.032313012,0.170307338,2.119134426
15.80609887,0.02997967,0.139669895,2.423688889
15.83627187,0.444539547,0.383007288,2.665858507
15.86644387,0.384571373,0.92534411,2.813055754
15.89661587,0.186224028,1.412328362,2.858074427
15.92678787,0.391598821,1.542398214,2.826429844
15.95696087,0.607848227,1.35031724,2.760420799
15.98713288,0.738218009,1.033774972,2.663747549
16.01730488,0.820612609,0.808280647,2.391344309
16.04747687,0.66462487,0.718738735,2.014846802
16.07764887,0.406473577,0.6450302,1.628311396
16.10782187,0.124321528,0.49132669,0.902801216
16.13799387,-0.012985269,0.371617079,0.015445624
16.16816588,0.039491009,0.254162461,-0.713755965
16.19833788,0.213471845,0.105332218,-1.194795489
16.22850987,0.06661249,-0.27891922,-1.768190622
16.25868287,-0.264853567,-0.798905432,-2.391431332
16.28885487,-0.613316655,-1.207982659,-2.821340561
16.31902687,-0.844483376,-1.198172212,-3.260701418
16.34919887,-0.849967003,-0.753930748,-3.711645842
16.37937088,-0.802903891,-0.117792629,-4.036334038
16.40954387,-0.878923953,0.35895142,-3.935215235
16.43971587,-1.067719102,0.506446064,-3.444915771
16.46988787,-0.956878543,0.24027352,-2.939518929
16.50005987,-0.565383375,-0.371623993,-2.495946884
16.53023287,-0.225593939,-0.713593006,-2.052765131
16.56040487,-0.27972874,-0.752339482,-1.648734927
16.59057687,-0.310370475,-0.676218092,-1.335394502
16.62074887,-0.341551214,-0.437553883,-1.068710923
