32.638415,8.607849884,-12.45440094,4.765490112
32.672358,7.816445618,-12.49855911,5.178630981
32.706302,6.533463593,-11.7156871,5.647605743
32.740246,4.841981049,-10.55604858,5.444627838
32.774189,3.492537231,-9.385183411,4.616549835
32.808133,3.137774963,-9.627529449,3.89400238
32.8420815,1.929038544,-9.357790375,3.605103149
32.8760245,0.864302673,-9.352850647,3.004552002
32.9099685,0.384849701,-9.491312714,2.013313293
32.9439125,0.523162079,-8.74990448,1.726659393
32.9778565,1.5925383,-7.874824219,1.69896698
33.0117995,3.29614563,-8.606203308,0.932860107
33.0457435,4.29067749,-9.945019226,-0.053289185
33.0796875,4.996609497,-11.2405751,0.171543274
33.1136315,6.382427673,-12.47655487,0.828078003
33.1475745,7.73546402,-13.40836716,0.429007874
33.1815185,8.860075378,-13.75579468,-0.273481293
33.2154625,9.556876373,-12.98654434,-1.078956299
33.2494055,9.918374634,-11.42693756,-1.410965881
33.2833495,9.725425873,-10.20008881,-0.974323883
33.3172925,9.345366211,-8.67386261,-1.379980316
33.3512365,9.378746796,-7.869136047,-1.950444031
33.3851805,9.683063965,-8.07825119,-1.927391968
33.4191235,9.608369293,-8.196056213,-1.78324173
33.4530675,9.686057739,-7.972121887,-0.851279755
33.4870115,10.14036301,-8.585845642,0.473016357
33.5209555,9.630822601,-8.48779953,1.222058716
33.5548985,9.534273376,-8.781039734,1.585203552
33.5888425,9.410331116,-9.606573029,2.104922791
33.6227865,8.869356079,-10.43195663,2.537074127
33.6567305,8.171806641,-10.58254349,2.877615967
33.6906735,8.035290527,-10.88775879,3.331172791
33.7246175,8.300389252,-11.08953918,3.166964264
33.7585615,8.508306885,-11.76987442,3.082689514
33.7925045,8.311316528,-12.37476654,2.950065308
33.82644454,7.615413666,-12.40769806,3.130140839
33.86038754,6.729855194,-11.92525131,3.511248322
33.89433154,5.738616486,-11.26332779,3.7384758
33.92827554,4.730013885,-10.79300583,3.992796936
33.96221854,3.088826752,-10.7256459,3.615431671
33.99616254,0.825084229,-10.86785019,3.101101227
34.03010654,0.504900055,-11.57692566,2.581381989
34.06405054,0.725241852,-10.23586441,2.996917877
34.09799354,1.257085876,-8.775052185,3.601809998
34.13193754,2.256707153,-7.823630676,3.117417297
34.16588154,3.938160553,-8.430618439,1.352138214
34.19982554,4.390370178,-8.7522995,-0.030237122
34.23376854,4.64993042,-9.155261536,0.349373474
34.26771254,5.502108307,-10.56098831,1.628014526
34.30165654,6.258335724,-11.52917496,2.198178864
34.33559954,7.198530579,-11.82974991,1.875300293
34.36954354,8.159831543,-11.59458893,1.563648376
34.40348654,9.145980835,-11.22485779,0.492176514
34.43743054,9.455237732,-10.08348129,-1.261875916
34.47137454,9.22845932,-9.423354034,-1.697470093
34.50531754,9.461225281,-9.317673798,-1.307980042
34.53926154,9.740843811,-9.021439819,-1.389859772
34.57320554,10.02255798,-8.537346497,-1.462758179
34.60714954,10.71816147,-9.166937256,-1.316512299
34.64109254,10.08408005,-8.731941833,-0.685873718
34.67503654,9.163195038,-7.801027679,-0.016914825
34.70898054,9.226663055,-8.619076538,0.169297943
34.74292454,9.332942047,-10.34573593,0.540675659
34.77686754,8.991651764,-10.81366287,1.484912109
34.81081154,8.936566315,-11.4755864,2.074685669
34.84475425,8.853040009,-12.45425125,2.381397858
34.87869825,8.878038025,-13.38097412,2.231260071
34.91264225,8.658145294,-13.4674942,1.874252472
34.94658525,8.118816833,-12.89583298,1.957329712
34.98052925,7.051835632,-12.16131042,2.364632721
35.01447325,5.62455368,-11.11513596,2.847079468
35.04841625,4.099225616,-9.673034821,3.008743286
35.08236025,2.898871765,-9.128467255,2.471959534
35.11630425,1.926044769,-9.275910645,1.922302551
35.15024825,1.426533508,-10.15952316,1.729802856
35.18419125,1.418300629,-11.12965576,1.836381226
35.21813525,1.348845062,-10.936707,2.484383698
35.25207925,1.77156601,-8.250991974,3.23058197
35.28602325,3.629203033,-7.829917603,2.178270264
35.31996625,4.965324554,-9.102271729,0.216150513
35.35391025,4.886737976,-10.04800507,-0.493523712
35.38785425,5.677842865,-10.72519684,1.061891785
35.42179725,7.000492401,-11.20569763,2.042203217
35.45574125,8.038733368,-11.68155807,1.513652344
35.48968425,8.832382965,-12.04560104,1.152902527
35.52362825,9.274264069,-11.92839478,1.50826355
35.55757225,9.756411438,-11.33323242,1.513053589
35.59151525,10.07569748,-10.19724472,1.25903183
35.62545925,10.11551468,-8.806337128,0.891695709
35.65940325,10.02854553,-8.191565552,0.296383667
35.69334725,10.12494507,-7.931556244,-0.296533356
35.72729025,10.39558228,-7.489076385,-0.613574066
35.76123425,10.54137909,-7.872578888,-0.173489227
35.79517825,10.26565247,-7.611671448,0.605490875
35.82912267,9.686806183,-7.676187286,0.849932556
35.86306567,8.909173279,-7.913743286,1.037642212
35.89700967,8.62117218,-8.919352112,1.382375336
35.93095267,8.525371399,-10.42013123,1.829345856
35.96489667,8.51818634,-11.44400208,2.135309601
35.99883967,8.995693359,-12.09050766,2.239642639
36.03278367,9.121282196,-12.80781601,2.366428986
36.06672767,8.843160553,-13.20134766,2.590962067
36.10067167,8.354576569,-12.93550049,2.863395538
36.13461467,7.629334717,-12.36668335,3.10424469
36.16855867,6.524931335,-11.31347351,3.077001343
36.20250267,5.690267029,-10.5982608,3.084036713
36.23644667,4.719535675,-10.30307465,3.143912201
36.27038967,3.660787354,-10.51742889,2.416724396
36.30433367,2.269281006,-9.896819458,2.549198914
36.33827767,1.570534058,-10.0382753,1.559008026
36.37222167,0.336649933,-8.9792276,1.666634216
36.40616467,0.722098389,-7.087461548,2.211351471
36.44010867,2.339485016,-6.683751068,1.796863403
36.47405167,3.961511993,-7.966882782,1.013991394
36.50799567,4.465214539,-9.475894775,0.556243286
36.54193867,5.264851685,-10.7561824,0.856369171
36.57588267,6.566095734,-11.70191574,0.95007431
36.60982667,8.203390961,-12.28689926,0.052091675
36.64377067,9.212592316,-12.56382339,-1.154399414
36.67771367,9.590855713,-11.82166672,-1.6708255
36.71165767,9.715546417,-10.70109695,-1.725461884
36.74560167,9.391620026,-9.621392212,-1.603615265
36.77954567,8.656947784,-8.466543732,-1.589394836
36.81348867,8.16252594,-8.101752319,-2.102228394
36.84743262,7.918533325,-8.333919525,-2.676883392
36.88137662,7.86763916,-8.013435974,-2.498304749
36.91532062,8.599317627,-9.070837097,-1.828447723
36.94926362,8.490643616,-9.322463837,-0.378113708
36.98320763,8.152945862,-9.626182251,0.734223175
37.01715062,8.232580261,-10.49752029,1.420396271
37.05109462,8.635392609,-10.27134064,2.388732605
37.08503763,9.103768616,-9.831255798,3.872447205
37.11898162,8.954079895,-9.059909821,5.249284058
37.15292562,8.213569794,-9.149573364,6.705904999
37.18686963,6.906936951,-9.38174057,7.780819702
37.22081262,5.386698303,-9.31976944,8.411458282
37.25475662,4.330794067,-9.209299164,9.162446594
37.28870062,4.468358002,-9.16993103,9.272617493
37.32264462,4.931195526,-9.117839355,9.002129974
37.35658762,5.511239319,-9.459578705,8.821605377
37.39053163,5.321284332,-9.554481354,8.225095825
37.42447562,4.196972351,-9.456884308,6.672075348
37.45841862,3.265609131,-9.486522675,5.787115631
37.49236262,3.148103485,-9.727072449,4.25445282
37.52630662,3.498674469,-11.23353973,2.804418182
37.56024962,1.487756195,-9.204509125,2.806064758
37.59419363,1.071172485,-7.304360504,1.787433014
37.62813662,2.807262268,-7.896978149,-1.621128845
37.66208062,4.222419434,-9.32440979,-3.87768631
37.69602462,4.934039612,-10.57026901,-2.954256592
37.72996862,4.798870697,-11.33383118,-1.387165375
37.76391162,4.449946289,-11.32874176,-1.218615875
37.79785563,4.336631927,-10.98326019,-2.423011322
37.83180337,4.257596283,-10.35606445,-3.591631165
37.86574737,4.490661621,-9.739197235,-3.902085571
37.89969037,5.117707672,-9.114246826,-3.0457164
37.93363437,5.348976746,-8.343050537,-2.000140686
37.96757837,5.28760437,-7.447911987,-1.187330933
38.00152237,5.620512085,-6.949598236,-0.504001923
38.03546537,6.662046204,-7.383096771,0.312999115
38.06940937,7.344926147,-7.793243866,1.19002533
38.10335237,7.476951599,-7.876770172,2.271226959
38.13729637,7.832761688,-8.483009491,3.39329361
38.17123937,8.206534424,-9.793085175,4.25789566
38.20518338,7.539521484,-9.807006226,4.938081207
38.23912737,7.062313843,-8.713829498,5.685926056
38.27307137,6.881938934,-7.219636688,6.015241241
38.30701437,7.43354187,-8.184081116,5.034031677
38.34095837,7.752378845,-9.10676239,4.418960724
38.37490237,8.456065521,-9.273066559,5.079836426
38.40884637,8.768316193,-8.583600311,5.489384766
38.44278937,9.186097412,-8.63644043,4.760700073
38.47673337,8.609047394,-8.857231293,4.302951965
38.51067738,7.613467712,-9.144933014,4.830754395
38.54462137,6.976691895,-10.08243347,5.17294281
38.57856437,6.025569763,-10.23257126,5.175786896
38.61250837,4.938679962,-9.957593079,5.081183624
38.64645137,3.840563507,-9.840686188,4.079766083
38.68039537,2.313588867,-9.66839447,2.002535706
38.71433938,1.563648376,-10.14230896,0.881816254
38.74828237,1.142723694,-9.41332489,1.686542816
38.78222637,1.349743195,-8.300239563,2.667602692
38.81617037,2.070943451,-8.567284241,1.759590912
38.8501095,2.969524841,-9.678722992,0.361049194
38.8840535,3.73488327,-10.54512131,0.295934601
38.9179975,5.032834167,-11.25883713,1.100810852
38.9519415,6.518943787,-12.08931015,0.975072327
38.9858845,7.132068787,-12.30785568,0.397423553
39.0198285,7.659571838,-11.54788605,0.351768494
39.0537725,8.346643066,-10.49841843,-0.363444214
39.0877165,8.665929108,-9.544751587,-1.47084137
39.1216595,8.537196808,-8.521479492,-2.208208008
39.1556035,8.056546326,-7.642806702,-2.347717896
39.1895475,7.711064758,-7.549101563,-1.671573944
39.2234905,7.733817444,-7.849227448,-1.633553009
39.2574345,7.951015778,-8.283175049,-1.746268616
39.2913785,8.308023376,-8.805888062,-0.94423645
39.3253215,8.444838867,-9.737700348,-0.303269348
39.3592655,8.046517181,-9.045539703,-0.030087433
39.3932085,7.792046356,-8.510103149,-0.213605804
39.4271525,7.988887024,-9.306297455,-0.309855652
39.4610965,8.208330688,-10.73777069,0.125439148
39.4950405,8.439150696,-11.35164413,1.295106812
39.5289835,9.647587738,-11.26287872,2.251468048
39.5629275,10.0780925,-11.02801712,2.458188171
39.5968715,9.311237183,-11.06693619,2.330503693
39.6308155,8.287815399,-11.33038834,2.22078186
39.6647585,7.610174561,-11.82241516,2.350112915
39.6987025,6.956783295,-11.97734299,2.801274719
39.7326465,5.443729706,-11.48247208,3.015030212
39.7665905,2.389930115,-10.88686066,3.586541748
39.8005335,-0.579744415,-10.37342834,2.396217041
39.83447729,-1.848955078,-11.25449615,2.166893921
39.86842129,-1.003064117,-13.29699875,2.820434875
39.90236429,0.438438263,-12.5093367,3.558549957
39.93630829,2.422412567,-10.32058823,2.533331909
39.97025229,4.562811584,-9.532477112,-0.430055695
40.00419529,5.48070282,-9.536518707,-3.142565002
40.03813929,6.59229126,-10.06701553,-2.556533661
40.07208229,7.037465515,-10.80453186,-0.074095917
40.10602629,6.802154846,-11.05436234,0.980610809
40.13997029,6.630312195,-10.22703278,1.509011993
40.17391429,8.145611115,-9.69069809,0.379011841
40.20785729,9.041797485,-9.308542786,-1.530567169
40.24180129,9.582622833,-9.387279053,-1.93532547
40.27574529,10.31594788,-8.525521088,-1.610650635
40.30968929,10.57880127,-7.402705994,-1.002165985
40.34363229,11.59159515,-6.62971344,-0.314945068
40.37757629,12.59480896,-6.162534943,-0.397573242
40.41152029,12.81410294,-6.111640778,-0.465232544
40.44546429,12.65887573,-7.064110107,-0.595162354
40.47940729,12.26100311,-6.767876129,0.033829651
40.51335129,12.46323257,-7.212301941,0.852776642
40.54729529,12.63522491,-9.024583282,1.468146973
40.58123929,13.63185242,-11.05106918,1.785487061
40.61518229,13.84964951,-13.03160065,2.103276215
40.64912629,12.80871414,-13.93212799,2.835703125
40.68306929,11.66404449,-13.72480911,3.397634583
40.71701329,9.529633026,-12.91753784,3.660487976
40.75095729,6.458619232,-11.20195541,4.35968399
40.78490029,4.829706573,-9.450896759,4.349654846
40.81884429,4.164190521,-7.582631836,2.886896667
40.85278775,3.555256805,-6.193071442,3.457809448
40.88673075,3.207080841,-5.659281464,3.785478058
40.92067475,2.882855072,-5.203479309,3.041525116
40.95461875,3.467539215,-5.219496002,2.273771667
40.98856275,3.825894012,-6.903045044,2.344125366
41.02250575,2.40220459,-7.3575,3.252586212
41.05644975,1.975891113,-7.306755524,2.093546448
41.09039375,3.871249695,-9.676178284,0.64351181
41.12433775,4.745431824,-11.29087051,2.763852539
41.15828075,6.438860321,-11.9240538,2.996319122
41.19222475,8.434959412,-12.51143234,3.643872528
41.22616875,9.4543396,-12.43568985,3.260968781
41.26011275,9.200916595,-12.35755234,2.991529083
41.29405575,9.831555176,-12.43000168,3.830684052
41.32799975,11.66075134,-12.35500763,3.701652374
41.36194375,11.49953659,-11.09896957,3.431613922
41.39588775,11.47723297,-9.322014771,3.20483551
41.42983075,12.20037918,-7.931556244,3.140619049
41.46377475,12.82547928,-7.148833923,3.124602356
41.49771775,11.94231583,-6.279292145,2.09908493
41.53166175,10.8543782,-5.925877075,1.836830292
41.56560575,10.53943314,-5.798342285,1.632505188
41.59954875,10.17464172,-5.535039825,1.059646454
41.63349275,10.16191818,-5.803431702,0.975371704
41.66743675,10.63089294,-7.954458618,0.899479523
41.70137975,11.31122818,-10.49138306,1.404828644
41.73532375,11.84831131,-12.21325241,1.677411804
41.76926775,12.03587128,-13.41091187,1.472038879
41.80321175,11.88004532,-14.83639755,1.498234406
41.83715567,10.67445236,-15.23995834,1.467548218
41.87109967,8.893156586,-14.33164719,1.22864502
41.90504367,7.244335327,-12.81604889,1.500629425
41.93898767,5.981411591,-10.75408676,1.727557526
41.97293067,5.114713898,-9.050778809,1.532363434
42.00687467,4.743036804,-8.209079132,1.327888641
42.04081867,4.26852356,-7.677684174,1.22864502
42.07476267,3.645070038,-7.888445892,0.773890686
42.10870567,2.979703674,-7.505093079,0.425565033
42.14264967,3.809128876,-8.275241547,0.269439697
42.17659367,4.230802002,-9.069639587,0.543220367
42.21053767,4.044439545,-8.441545715,1.574875031
42.24448067,5.552852783,-9.069489899,2.13770462
42.27842467,6.864425354,-10.19874161,2.196083221
42.31236767,6.724616089,-10.41713745,1.946701813
42.34631167,6.440656586,-10.1762883,2.258204041
42.38025567,7.915240173,-10.50171158,3.086431732
42.41419867,10.11207184,-11.20300323,4.61595108
42.44814267,11.27320724,-11.26557312,5.682333527
42.48208667,10.99852844,-10.46009811,5.342540131
42.51602967,10.47985703,-9.455237732,5.326074371
42.54997367,10.33959869,-8.190218353,4.58795929
42.58391767,10.22059616,-6.92460022,3.342399445
42.61786167,9.656419373,-5.888305206,2.295626221
42.65180467,10.13766861,-6.160289612,1.997146912
42.68574867,10.86216202,-5.771398315,1.249302063
42.71969267,12.38614288,-6.586154022,1.175355835
42.75363667,12.67983215,-6.684948578,1.225800934
42.78757967,11.88887695,-6.663393402,1.043929138
42.82152367,10.87009552,-7.288942566,0.371677094
42.8554675,10.75453583,-9.609566803,-0.011226654
42.8894115,11.24716141,-11.98976715,0.060623932
42.9233545,11.99350937,-13.7819902,0.524958344
42.9572985,12.41158997,-15.30013321,1.016685791
42.9912425,11.56854309,-16.22491013,1.30348938
43.0251865,9.578132172,-15.69875427,1.346599731
43.0591295,7.34342926,-13.71058868,1.025367737
43.0930735,5.808371429,-11.77197006,0.860111389
43.1270175,4.197271729,-9.414073334,0.991538086
43.1609605,2.79528717,-7.165000305,0.906514893
43.1949045,1.793270874,-5.866600342,0.484542389
43.2288475,1.011895752,-5.451812897,-0.032632141
43.2627915,0.12753479,-5.03957016,-0.19893631
43.2967355,1.128353577,-7.015910339,0.321381683
43.3306785,2.103126526,-9.441616058,1.032403107
43.3646225,3.500021667,-10.72923843,2.831811218
43.3985665,5.719606018,-12.01686081,4.776866455
43.4325105,8.383466492,-13.81552048,4.661905518
43.4664535,9.138646088,-14.15022446,2.758613434
43.5003975,8.746910706,-13.27783859,1.951342163
43.5343415,9.309740295,-12.7668013,2.340532837
43.5682855,9.518855438,-11.65027313,2.390977936
43.6022285,9.378148041,-10.96215408,2.081421661
43.6361725,9.148076477,-10.49512527,2.276166687
43.6701165,9.584419098,-9.87316864,2.696791992
43.7040605,10.3925885,-8.540190582,2.274969177
43.7380035,11.1862381,-6.917415161,1.790875854
43.7719475,11.56420212,-6.037245483,1.091380463
43.8058915,11.32484985,-6.687942352,0.46223877
43.83983475,10.65873505,-6.766828308,0.668509827
43.87377775,11.26108246,-7.380102997,0.984353027
43.90772175,10.98894836,-7.057823181,0.942589874
43.94166575,11.08594666,-7.33175354,0.467028809
43.97560975,11.59219391,-8.042924652,-0.112565918
44.00955275,12.81904266,-10.38300842,-0.381706238
44.04349675,15.11811172,-13.69966141,-0.314645691
44.07744075,16.80630112,-16.76887894,-0.632285156
44.11138375,16.6631987,-19.1966803,0.62016037
44.14532775,14.32476151,-19.07198959,1.731599121
44.17927175,11.01738922,-16.33074005,2.062411194
44.21321475,7.603737946,-12.89239014,2.275268555
44.24715875,4.474794617,-9.310189362,1.807341614
44.28110275,2.560275879,-6.364165649,1.313219147
44.31504675,2.276765442,-4.340074768,1.857637024
44.34898975,1.908082123,-2.653981018,2.510130157
44.38293375,1.735640717,-0.938248901,3.650009766
44.41687775,1.916464691,0.287402344,5.017116852
44.45082175,2.2348526,1.455872498,5.693111115
44.48476475,3.107837219,2.017953644,6.256689148
44.51870875,3.980073395,2.637814636,6.657555542
44.55265275,4.128265228,2.34951416,7.92496994
44.58659675,4.365372162,2.284399567,9.873767395
44.62054075,4.637356567,2.392624512,10.25562332
44.65448375,4.843328247,2.540067902,8.673413544
44.68842775,4.544100494,2.69589386,8.473429413
44.72237175,3.697311401,2.682122498,8.16132843
44.75631575,3.448528748,2.996169434,6.954238586
44.79025975,3.700903931,2.963686981,6.117029572
44.82420275,3.420536957,2.409090271,4.618645477
44.8581475,2.049238586,0.815803528,3.069367218
44.8920915,0.759221191,-1.041683807,0.746797028
44.9260355,0.501756592,-2.965483246,-1.872306519
44.9599785,1.019230499,-5.183421021,-2.66550705
44.9939225,2.26883194,-7.231761475,-2.069446564
45.0278665,4.680167542,-9.772128754,-0.899329834
45.0618105,8.262967072,-12.74315048,0.496816864
45.0957535,13.40761871,-15.29728912,2.660118256
45.1296975,18.83443359,-17.26255234,3.638633423
45.1636415,20.06337799,-17.17827759,4.534670105
45.1975855,19.15671341,-13.9107225,4.654421082
45.2315285,18.23148743,-10.16551071,4.778363342
45.2654725,16.39974655,-7.167095947,3.270249481
45.2994165,15.69336548,-5.52052002,2.483485565
45.3333605,16.29706009,-3.765569458,2.776426392
45.3673035,16.39795029,-2.231110382,3.164120178
45.4012475,14.64764008,-3.242706757,2.850222931
45.4351915,12.75497589,-6.067781982,2.810106354
45.4691355,12.14798813,-8.641829224,3.395838318
45.5030785,12.40290802,-10.81186661,4.254901886
45.5370225,12.23510696,-12.68402344,4.193379822
45.5709665,11.07651627,-13.85967865,3.377576294
45.6049105,9.029073944,-13.73139542,2.400408325
45.6388545,7.596702576,-13.22784256,1.964814148
45.6727975,5.580844574,-12.69764511,1.416803741
45.7067415,2.50519043,-11.43651764,0.569266205
45.7406855,0.450263672,-11.10046646,0.293240204
45.7746295,-1.271306305,-10.98340988,-0.033380585
45.8085735,-1.713636475,-10.53015244,0.846040649
45.84251763,-1.115779724,-9.103020172,2.077679443
45.87646162,0.364791412,-9.910441132,1.597478027
45.91040462,2.525997162,-11.19656662,0.816252594
45.94434862,4.246669006,-11.5564183,0.964444427
45.97829262,6.033054199,-11.8656752,1.796863403
46.01223662,7.536827087,-12.28420486,2.290836182
46.04617963,8.627908173,-12.36503677,1.796564026
46.08012362,9.317823486,-11.85100571,0.882714386
46.11406762,9.988279266,-10.9724826,0.417182465
46.14801163,10.12135254,-9.905052338,0.595162354
46.18195462,10.13811768,-8.995244293,0.864003296
46.21589862,9.991123352,-7.953560486,0.756377106
46.24984262,9.910291443,-7.326664124,0.174836426
46.28378662,10.46518753,-7.169490967,-0.386047211
46.31773063,11.09926895,-6.837631073,-0.536933441
46.35167462,12.61037659,-8.416098633,-0.162412262
46.38561762,12.77698013,-8.306526489,0.600401459
46.41956162,11.94740524,-7.916138306,0.897383881
46.45350562,11.16662888,-8.77325592,1.578018494
46.48744962,11.90758804,-10.26041336,2.56955658
46.52139362,12.81709671,-11.68544998,3.192561035
46.55533762,13.31810486,-12.87981628,3.959715729
46.58928062,12.58388168,-13.3706456,4.149670715
46.62322463,11.21991806,-13.54518265,4.734654236
46.65716862,10.00175125,-13.39145233,5.237907715
46.69111262,8.928782501,-12.70033951,5.084925842
46.72505562,8.023614807,-11.66883453,4.984484711
46.75899962,6.692582703,-10.15922379,5.37307663
46.79294362,5.691763916,-8.776249695,5.706134033
46.82688762,4.441863098,-7.694598999,5.709427185
46.86083025,3.321293335,-5.921536102,4.731959839
46.89477425,2.098186798,-4.234993286,4.312082977
46.92871825,1.658850403,-2.455942841,3.548071747
46.96266225,1.905088348,-1.902992706,1.90493866
46.99660625,1.944606171,-1.73174881,1.965263214
47.03055025,2.818339233,-2.667303314,2.972967682
47.06449425,3.633244629,-3.353775787,2.530338135
47.09843825,4.288282471,-3.755690002,1.867067413
47.13238125,5.252277832,-5.021008759,2.458637238
47.16632525,6.463708649,-5.466183014,3.622317352
47.20026925,9.498198395,-5.044060822,5.781876526
47.23421325,13.48141525,-3.229085083,9.767937469
47.26815625,14.77113327,-1.259181519,13.54353607
47.30210025,13.00525543,0.715661774,15.05988281
47.33604425,10.1484462,1.664538574,16.08944183
47.36998825,7.964338074,2.389780426,14.50842957
47.40393125,6.362369385,2.380649414,13.03175034
47.43787525,4.39022049,2.072739716,12.02449493
47.47181925,2.628533936,1.689985657,10.72459808
47.50576325,1.943258972,1.245709534,10.65454376
47.53970625,1.86392395,0.533640289,10.81770447
47.57365025,1.38072876,-0.126037903,9.435478821
47.60759425,0.975222015,-0.473016357,10.54317535
47.64153825,1.737436981,-1.148411865,11.38337814
47.67548225,1.674268341,-1.821711731,10.86291046
47.70942625,0.822240143,-1.808838501,9.849517822
47.74336925,-0.279768219,-1.377734985,8.97803009
47.77731325,0.675545197,-2.052980804,8.286019135
47.81125725,0.92432785,-1.954635315,7.658823395
47.84520167,0.455802155,-1.224154358,7.626790009
47.87914567,1.110241241,-0.940194855,5.698799286
47.91308967,1.758243713,-0.212857361,7.054530029
47.94703267,0.42361908,2.327210541,5.347928925
47.98097667,0.618064728,-2.90186554,20.4693338
48.01492067,1.961820374,0.464035034,7.325616302
48.04886467,2.047741699,0.597707062,8.034392395
48.08280767,2.11435318,0.667761383,8.590485992
48.11675167,1.927242279,0.978964233,9.742041321
48.15069567,2.314337311,0.955313416,9.79592926
48.18463967,2.178569641,0.223934326,10.97727264
48.21858267,2.314487,0.996777191,10.47806076
48.25252667,1.94355835,0.417182465,11.77750854
48.28647067,2.680775299,-0.159867554,11.26003464
48.32041467,2.678230591,-0.131726074,10.88716003
48.35435867,1.951192474,-0.414937134,9.815538483
48.38830167,2.071392517,-0.181722107,9.060209198
48.42224567,2.554138641,0.111967163,8.843010864
48.45618967,2.797382813,0.370778961,9.486971741
48.49013367,2.216291199,0.464633789,9.789342957
48.52407767,2.268382874,0.724194031,8.575367432
48.55802167,2.772833862,1.190324707,8.08064621
48.59196567,2.853665771,1.442101135,8.020022278
48.62590867,2.589315491,1.443298645,8.171656952
48.65985267,2.728376312,1.540746002,8.323890381
48.69379667,3.119213562,1.478774872,8.636590118
48.72774067,2.82103363,1.353186035,9.115294647
48.76168367,2.993774414,1.453627167,8.75813736
48.79562767,3.542533264,1.455872498,9.20391037
48.82957167,3.056793365,1.255888367,9.499844971
48.86351917,3.649860077,1.442250824,9.729766846
48.89369117,3.614832916,1.807191925,9.339378662
48.92386417,2.919079742,1.489702148,9.296118622
48.95403617,2.130519562,0.706830139,11.36915771
48.98797917,2.33319809,0.31240036,11.73664352
49.02192317,1.839824066,0.264949036,11.14462463
49.05586717,1.296304321,0.551752625,10.16670822
49.08981117,0.93016571,1.749561768,10.84958817
49.12375417,1.37953125,1.122515717,9.618248749
49.15769817,0.107476501,0.14160553,8.068820801
49.19164217,2.119143219,2.195185089,8.934919739
49.22558617,0.175435181,3.347339172,8.875343628
49.25952917,2.941832428,0.720601501,8.791068878
49.29347317,1.94939621,2.31673233,6.734645233
49.32741717,0.804576874,3.824546814,6.223757629
49.36136117,-1.548829193,4.25789566,4.55397995
49.39530517,2.301464081,-0.91504715,3.098107452
49.42924917,2.918930054,-3.367397461,1.249152374
49.46319317,4.19472702,-6.294410706,0.561482391
49.49713717,4.918322296,-9.208101654,1.269360352
49.53108017,6.494993591,-11.91896439,2.024090881
49.56502417,8.170609131,-15.74141556,3.389401703
49.59896817,9.461674347,-18.15963684,5.193001099
49.63291217,11.45088776,-17.0812793,7.388335876
49.66685517,12.38763977,-14.78385681,6.146368561
49.70079917,11.99964661,-13.84860168,4.004472656
49.73474317,11.66823578,-12.84209473,4.15610733
49.76868717,10.35860916,-10.51907547,4.117038574
49.80263017,9.036857758,-9.43907135,2.617157593
49.83657354,8.63060257,-8.308622131,1.447489929
49.87051754,8.580456848,-7.195087738,0.860560455
49.90446154,8.487051086,-6.286028137,0.594713287
49.93840554,8.983119507,-5.684728546,1.042132874
49.97234854,9.494306488,-4.842579803,1.451381836
50.00629254,9.408983917,-4.39366333,0.726289673
50.04023654,9.523196411,-4.75755661,0.1685495
50.07418054,8.887169037,-5.488636322,0.290994873
50.10812454,8.848249969,-6.306086426,1.882784729
50.14206854,9.455237732,-7.674690399,2.652334442
50.17601254,11.23413849,-9.830058289,3.407963104
50.20995554,11.78379547,-9.849368134,5.150788879
50.24389954,12.55080048,-11.34715347,8.420289917
50.27784354,11.68395309,-11.91941345,9.395661621
50.31178754,11.11798004,-12.5955574,9.976603546
50.34573054,10.98760117,-13.90847717,11.08894043
50.37967454,10.66008224,-14.15082321,11.92091034
50.41361854,9.638307037,-13.848452,11.71523804
50.44756254,8.059989166,-13.21466995,11.30269592
50.48150554,6.115832062,-12.09589645,10.44632675
50.51544954,4.734803925,-11.42648849,8.935368805
50.54939354,3.514840851,-9.807754669,7.632627869
50.58333754,2.987936554,-8.391549683,6.432872772
50.61728154,2.770139465,-7.548802185,5.215304718
50.65122554,2.461631012,-6.894363098,4.474345551
50.68516954,2.424807587,-6.797963562,3.716321869
50.71911354,2.508034515,-6.902745667,2.907404022
50.75305654,3.167862396,-7.669451294,2.562670898
50.78700054,3.388054504,-8.245453491,1.760489044
50.82094454,3.648961945,-8.324189758,1.55032608
50.85488525,4.459526367,-8.984017639,2.319726105
50.88882825,6.028862915,-11.31991013,2.193388824
50.92277225,7.448061676,-13.01618271,0.326171722
50.95671625,7.314988403,-13.02666092,-0.974323883
50.99066025,8.171806641,-13.57556946,0.692010956
51.02460325,8.857380981,-13.6308046,1.293759613
51.05854725,8.917106781,-13.33816315,1.173260193
51.09249125,9.006470947,-12.814552,1.284478912
51.12643525,8.873247986,-11.71344177,0.864901428
51.16037925,8.78029129,-10.6792424,0.141156464
51.19432325,8.443641357,-9.281748505,-0.594114532
51.22826725,8.106242981,-8.093220062,-0.997525635
51.26221125,8.18587738,-7.865992584,-0.990340576
51.29615425,8.534502411,-8.294252014,-0.732127533
51.33009825,8.778495026,-8.623417511,0.433797913
51.36404225,9.502389679,-9.598789215,1.864223328
51.39798625,9.595046997,-9.674382019,2.571951599
51.43192925,9.739646301,-10.38525375,2.639012146
51.46587325,9.143286438,-10.67969147,2.494562531
51.49981725,8.467142487,-11.12277008,2.424059143
51.53376125,8.073161774,-11.47139511,2.648592224
