9.341024,1.573527832,-11.24761047,-4.099075928
9.374966958,11.01125198,-7.462581482,-0.244441681
9.408909958,36.91802856,-5.172493744,12.4032074
9.442852958,52.70435074,-3.63189743,7.355254669
9.476795958,34.91205002,9.252110138,-4.014950867
9.509481958,20.547621,6.561156006,0.38844223
9.539653958,8.868457947,9.323361969,1.464404755
9.569825958,3.234773254,12.69210663,1.765578461
9.599997958,1.978735199,13.67137024,1.826352081
9.630168958,2.493664398,11.73140442,2.762355652
9.660340958,5.540129242,7.713310089,4.673730927
9.690512958,8.563542023,5.969885559,5.873935089
9.744569958,30.25972458,6.106401672,11.78229858
9.778512958,40.81188126,5.65853302,7.77168869
9.812455958,27.72803925,-3.64013031,6.578669586
9.846399958,8.844058685,-9.91298584,11.93992081
9.880341958,-3.062930603,-11.48262177,5.724845123
9.914285958,-8.906778259,-13.22918976,-4.575834503
9.948228958,-8.319848785,-15.20433243,-6.237229614
9.982171958,-5.756279755,-14.17941376,-3.901337128
10.01611496,1.069226532,-13.40687027,-3.235072632
10.05005796,12.84329224,-10.95152618,-0.330213318
10.08400196,38.40803009,-5.695805511,8.186326447
10.11794496,51.993479,2.171085205,1.200952606
10.15188796,29.10113388,8.627459106,-3.893403625
10.18583096,11.88932602,9.10212204,0.892444153
10.21600296,5.350623322,10.30157776,3.105591888
10.24617396,2.085014191,12.86320084,2.172133026
10.27634596,0.556392975,13.73917923,0.502355347
10.30651796,2.030976563,11.39924515,0.659678192
10.33668996,4.37031189,7.685467987,1.372196503
10.36686433,7.033872986,3.880979462,4.347858582
10.39703633,14.45783478,4.031266937,8.022716675
10.45109433,44.9784668,5.000800781,-4.626578979
10.48503733,26.56585602,-8.368946686,-2.659818878
10.51898033,5.134472809,-11.66224823,7.332501984
10.55292333,-6.900799713,-14.04529266,6.525829468
10.58686633,-7.723488922,-13.44683716,-7.088509369
10.62081033,-5.74864563,-12.04605011,-7.310198364
10.65475233,-2.946772156,-11.64608185,-3.072959747
10.68869633,1.445394287,-10.92787537,-0.764759674
10.72263933,11.97614548,-9.70940918,3.405568085
10.75658233,34.02918594,-10.2678978,4.960235138
10.79052533,45.37244751,-5.069058838,-4.863236847
10.82446833,27.06881012,0.568817139,2.269131317
10.85841233,11.17082016,9.574988708,6.091732178
10.89235533,8.500972137,13.60326187,6.275400238
10.92629833,6.94450882,16.27475647,4.416715393
10.96024133,8.291407928,13.6161351,5.362299042
10.99418433,10.99149307,5.911956024,4.910538483
11.02812833,14.81918335,1.934277649,3.916306
11.06207033,36.0854599,-4.52823349,13.3242421
11.09601433,40.96456375,-9.572893066,-2.353406067
11.12995733,17.99602707,-12.0966449,-2.934198303
11.16390033,2.357896729,-13.84216507,3.495531006
11.19784333,-4.245172119,-13.19236633,-0.178279266
11.23178633,-9.737550659,-11.60401932,-9.223070526
11.26573033,-8.851094055,-11.72541687,-6.882388
11.29967333,-5.980214081,-11.48980682,-2.847678223
11.33361633,-1.515747986,-11.79098053,-1.59837616
11.36755512,8.081544342,-12.71336243,2.562221832
11.40149913,35.01174271,-11.52393585,11.29116989
11.43544212,46.66545868,-4.853806458,2.399360504
11.46938512,35.09152679,2.846480713,-1.527274017
11.50332812,17.5191188,5.013973389,-0.613723755
11.53727112,5.677393799,8.272996216,1.688788147
11.59635812,2.644251251,21.09772705,4.101321259
11.62652912,6.810986481,16.96242645,2.492766266
11.65670113,9.785750427,8.18587738,-1.300196228
11.68687312,13.48066681,5.661227417,2.024689636
11.71704412,28.45148483,1.746418304,7.479795685
11.74721612,43.45688095,-1.397194519,-7.742050323
11.77738812,37.45121979,-8.02556076,-6.700216827
11.81133112,16.95329544,-13.92449387,4.702471161
11.84527412,4.553680573,-14.69269638,7.064708862
11.87921712,-3.032693481,-14.71065903,0.948278046
11.91316112,-10.21011795,-14.31533112,-6.800208893
11.94710312,-12.79149994,-14.89073456,-4.935087433
11.98104712,-6.709796906,-14.1948317,-2.392624512
12.01499012,2.002685394,-13.39893677,-3.401526489
12.04893312,20.28207321,-11.7475708,8.480614471
12.08287612,51.13651108,-6.926995239,8.646170197
12.11681912,45.9246492,1.93652298,-3.630550232
12.15076312,21.47973267,5.672304382,0.260158997
12.18470613,6.778953094,6.734046478,3.321143646
12.21864912,5.386398926,10.39198975,5.893244934
12.25259212,4.638105011,14.49121536,4.237837372
12.28653512,3.038231964,14.70721619,5.491630096
12.32047912,5.021158447,9.935738525,5.373376007
12.35442212,7.241191864,6.702312469,0.690813446
12.38836571,16.39316025,5.828429718,4.579576721
12.42230871,41.36318481,2.155517578,5.014721832
12.45625271,43.62887329,-3.143014069,-7.50374588
12.49019471,22.01337296,-10.17793488,-0.008981323
12.52413871,9.775571594,-12.07344315,2.705174561
12.55808171,1.95867691,-13.33427124,-0.288749542
12.59202471,-3.477867737,-14.1642952,-6.757846985
12.62596771,-8.998238068,-14.22686508,-10.72070618
12.65991071,-5.016667786,-15.35746399,-4.441713409
12.69385471,2.328557739,-14.64255066,-2.211052094
12.72779771,13.84830231,-12.13032486,3.083288269
12.76174071,38.39365997,-9.589658203,14.12792084
12.79568371,45.07576447,2.271676025,2.448009338
12.82962671,29.2614505,6.617438965,-3.158432007
12.86357071,15.42242889,5.904920654,6.797963562
12.89751371,8.374634857,7.922425232,5.963748322
12.93145671,5.806724854,11.10226273,2.98135025
12.96539971,2.82342865,15.21630753,4.551734619
12.99934371,0.782572632,15.82104996,6.922055511
13.03328571,4.602329407,10.79360458,4.047133942
13.06722971,12.41413467,10.31864227,3.783981171
13.10117271,38.2804953,7.381899261,12.11730194
13.13511571,47.60580322,1.354832611,-3.318449249
13.16905871,27.63089127,-8.722212067,1.967807922
13.20300171,12.28300735,-13.56374405,5.668861542
13.23694571,3.627556458,-15.76162354,3.050207062
13.27088871,-5.040468292,-15.13158371,-5.315446472
13.30483171,-10.94149704,-13.0070517,-8.803193665
13.33877471,-6.946454773,-12.65678009,-3.96196106
13.37271796,-2.022444305,-11.312276,-3.274889832
13.40666096,4.452640686,-10.32388138,-0.455053711
13.44060396,26.77736618,-8.472830658,9.732012177
13.47454696,45.73110168,-4.887935486,-2.774630127
13.50848996,34.57001129,1.394500122,-3.666026459
13.54243396,14.72547821,5.381608887,-0.948876801
13.57260496,8.469537506,7.898325348,1.868713989
13.60277696,8.793763275,12.38614288,2.800226898
13.63294896,6.325096893,18.91331955,1.320553894
13.66312096,6.446344757,19.73885284,3.880680084
13.69329196,9.211394806,12.52894592,3.996688843
13.72346396,10.20517822,9.165140991,1.90718399
13.75363596,19.74349319,9.063951416,9.944270782
13.78380796,35.72890137,6.948700104,10.24888733
13.82780796,40.40023727,-0.208067322,0.86939209
13.86175096,18.39659409,-7.167095947,9.987680511
13.89569396,6.166127472,-10.95496902,10.16251694
13.92963796,-0.324974213,-11.36511612,7.728877716
13.96357996,-2.383792877,-11.73290131,1.41231308
13.99752396,-3.345393219,-11.45732437,-3.515589294
14.03146696,-5.167703705,-11.21797211,-2.753074951
14.06540996,-4.396956482,-10.20757324,-3.659290466
14.09935296,0.854273529,-9.989177399,-3.02940033
14.13329696,15.72300385,-11.55177795,5.086572418
14.16723996,32.81790482,-5.137616272,3.049458618
14.20118296,42.47028259,-0.3264711,2.171085205
14.23512596,33.7723201,6.485862579,-3.039279785
14.26906896,17.95276703,11.3269455,-1.887275391
14.30301296,8.72535553,17.02604416,4.217928772
14.33695596,4.533622284,19.59949265,4.429139557
14.37089933,8.744665375,15.60504913,4.505630493
14.40484233,11.57033936,11.51809799,4.882546692
14.43878533,18.87095764,9.081464996,10.88341782
14.47272933,36.7809137,5.361400909,21.4553334
14.50667133,41.30645279,-0.525557098,12.65887573
14.54061533,24.41303284,-10.07464966,16.3964534
14.57455833,8.541986847,-14.15127228,13.26376785
14.60850233,1.523531799,-13.9054834,6.512058105
14.64244433,-1.5527211,-12.78296768,-1.225351868
14.67638833,-3.65180603,-11.92659851,-1.794019318
14.71033133,-4.247567139,-10.65978287,-1.92364975
14.74427433,-1.32923584,-9.00617157,-2.706072693
14.77821733,4.93658432,-7.031777344,1.017284546
14.81216133,21.22421402,-5.357209625,7.912396088
14.84610433,32.38515472,-1.848056946,0.779728546
14.88004733,29.78655853,2.832859039,-8.292156372
14.91021933,20.0711618,3.600163422,-3.622167664
14.94039133,10.86066513,5.855822754,1.395697632
14.97056233,7.998467102,10.64032333,1.139879608
15.00073433,8.423882446,15.24489807,-1.181493073
15.03090633,8.7522995,15.71761505,-1.42982666
15.06107833,8.703650665,11.82466049,0.063318329
15.09124933,9.706565094,8.167315979,1.754052429
15.12142133,16.69283707,7.35046463,7.288643188
15.15159333,33.05366455,3.182531891,8.885971527
15.18176533,41.92092499,0.228874054,1.493444366
15.21193633,28.04283463,-5.14839386,7.165149994
15.25593633,9.000034332,-11.41645935,9.985285492
15.28988033,-0.207618256,-11.07501938,8.081843719
15.32382333,-4.755610657,-10.19365219,1.546134796
15.35776696,-4.796325989,-10.01926483,-4.651277618
15.39170996,-5.674100647,-9.779912567,-5.510191498
15.42565396,-5.457800446,-9.099876709,-5.311554565
15.45959696,-2.747087402,-9.223369904,-3.308569794
15.49353996,11.88333847,-9.86613327,10.19514908
15.52748296,33.36995682,-9.539961548,7.066056061
15.56142596,35.81796616,0.359851685,-11.79352524
15.59536996,23.48376526,5.263953552,-0.741408234
15.62931296,18.3659079,8.380772095,2.216291199
15.66451396,14.97500931,12.67429367,-3.532055054
15.69468496,12.91589127,13.70849304,0.191302185
15.72485696,9.666598206,11.95159653,2.059267731
15.75502896,9.876910858,8.874295807,4.4604245
15.78520096,15.70563995,7.940387878,7.743547211
15.81537196,26.57857956,5.034331055,14.50827988
15.84554396,31.8811528,3.888763275,15.60385162
15.89960096,21.4235994,-2.612666931,14.18061127
15.93354496,11.22934845,-6.383325806,12.30097
15.96748796,2.749183044,-8.780590668,9.469158783
16.00143096,-3.121009827,-9.597891083,8.195457458
16.03537396,-3.350033569,-9.232650604,3.400778046
16.06931696,-1.743873596,-8.739725647,0.63183609
16.10326096,-1.689536591,-7.213349762,-3.074456635
16.13720396,-1.694626007,-6.110892334,-4.612059174
16.17114696,7.863447876,-7.859705658,1.571581879
16.20508996,21.62418228,-7.102580109,3.16277298
16.23903396,30.63544327,-4.380341034,-0.478704529
16.27297696,30.027258,1.01803299,-2.19623291
16.30691996,23.40188553,4.669240265,-2.349963226
16.34337796,14.76978607,9.181906128,-3.986959076
16.37354958,9.410630493,13.83932098,-2.826123047
16.40372058,8.615184631,15.80772766,2.757715302
16.43389258,12.76201126,15.94738724,6.67656601
16.46406458,14.89208176,14.17866531,5.657485199
16.49423558,20.68623276,11.54788605,10.53524185
16.52440758,28.53531052,10.96889008,14.77307922
16.56840758,28.19656494,2.624043274,12.74584488
16.60235158,17.08981155,-6.064189453,13.47467926
16.63629458,5.772296448,-10.97876953,9.246571655
16.67023758,-1.305884399,-11.70401138,4.862338715
16.70418058,-2.90066803,-11.67661835,0.265996857
16.73812358,-0.910406799,-12.19708603,-0.42242157
16.77206758,2.14009964,-11.61734161,-0.603844299
16.80601058,7.075336761,-9.736353149,-1.875449982
16.83995358,14.86513779,-8.066874847,0.225281525
16.87389658,26.93783249,-2.368374939,6.42254425
16.90784058,31.38688065,3.913162537,4.603526917
16.94178358,28.7505629,8.941506042,0.984951782
16.97195558,19.68271957,9.107510834,-3.104843445
17.00212758,8.722810822,9.698631592,-0.803229675
17.03229858,4.077221375,11.6373999,2.265089722
17.06247058,4.071383514,13.1808403,1.56679184
17.09264258,3.828438721,12.72488846,-0.289348297
17.12281458,2.940485229,9.327104187,0.419128418
17.15298558,4.769681396,5.917494507,2.299667816
17.18315758,12.61860947,5.679190063,4.22990387
17.21332958,31.18584869,5.952521667,1.666035461
17.24350158,39.50315277,3.980372772,-4.600982208
17.27367258,28.32784195,-2.928360443,-1.344504089
17.31767258,10.36699173,-9.570498047,4.427942047
17.35161658,1.039288788,-12.19035004,3.311413879
17.38555987,-5.077441406,-13.53201004,-1.929337921
17.41950287,-7.302264862,-14.2279129,-2.47824646
17.45344587,-3.814966736,-13.85354141,-0.717607727
17.48738987,1.124761047,-12.74270142,1.223256226
17.52133287,10.91455307,-11.34161499,5.311554565
17.55527587,28.88288773,-5.199587402,13.67346588
17.58921888,46.92172577,0.952619019,9.281748505
17.62316187,36.94362534,7.259304199,-0.019010468
17.65584887,16.63969757,6.18274292,2.239343262
17.68602088,8.193212128,8.183332672,3.967499542
17.71619187,7.679031372,12.12733109,2.476300507
17.74636387,6.299350433,15.45910263,1.005758514
17.77653587,4.826263733,14.2371936,-0.134420471
17.80670787,7.656578064,11.21632553,-1.013093262
17.83687887,12.23585541,7.467072144,-2.132465515
17.86705087,21.89781326,3.938908997,1.980681152
17.91105087,36.83180786,-1.101559296,0.869990845
17.94499387,28.89635971,-6.838828583,-0.518970795
17.97893787,15.06976227,-10.57281372,4.134552155
18.01288087,5.432053986,-11.15091156,3.475023651
18.04682387,-1.20514389,-11.27171036,1.900298309
18.08076687,-8.633596344,-10.60799057,-0.812210999
18.11471088,-6.372548218,-12.00758011,0.601149902
18.14865387,-3.960464172,-11.23907822,0.548609161
18.18259687,-0.519270172,-10.33001862,0.146395569
18.21653987,7.414531403,-7.997119904,1.45557312
18.25048387,33.50752075,-5.953120422,7.645052032
18.28442687,46.29183563,-2.783162384,-5.255720673
18.31836987,35.2042424,0.820892944,0.508342896
18.35231287,19.6731395,5.302273865,0.059426422
18.38499808,10.85512665,8.149353333,-1.095571747
18.41517008,8.398135986,11.20734421,0.816252594
18.44534208,6.711144104,15.82868408,2.654729462
18.47551408,6.777905273,16.5025827,4.141288147
18.50568508,9.454189911,10.50530411,2.057321777
18.53585708,11.7077536,5.958958282,-0.166753235
18.56602908,17.6797348,5.825136566,1.872755585
18.62008608,38.75111664,0.382155304,1.633103943
18.65402908,30.05614792,-6.672225037,-0.164358215
18.68797308,11.05511078,-10.44048889,6.036646729
18.72191608,0.747844849,-13.01408707,8.766370239
18.75585908,-6.972201233,-11.53321655,1.726060638
18.78980208,-9.524094543,-9.742340698,-3.238964539
18.82374608,-6.675967255,-10.01327728,-0.954564972
